71390,Virtua Tennis 4™,0,0.0,False,2011,False,Yes,No,No
72000,Closure,0,6.88,False,2012,False,Yes,No,Yes
72400,Clones,0,1.25,False,2010,False,Yes,No,No
72900,Winter Voices,0,0.0,False,2010,True,Yes,No,No
73010,Cities in Motion,0,11.88,False,2011,False,Yes,Yes,Yes
73020,Majesty 2 Collection,0,0.0,False,2011,False,Yes,No,No
73170,Darkest Hour: A Hearts of Iron Game,0,6.88,False,2011,False,Yes,No,No
73190,Pride of Nations,0,11.88,False,2011,False,Yes,No,No
73210,Sengoku,0,6.88,False,2011,False,Yes,No,No
73220,Supreme Ruler: Cold War,0,6.88,False,2011,False,Yes,No,No
78000,Bejeweled® 3,0,3.75,False,2010,False,Yes,Yes,No
80000,APOX,0,0.0,False,2011,False,Yes,No,No
80200,Fate of the World,0,5.5,False,2011,False,Yes,Yes,No
80300,Puzzle Bots,0,3.0,False,2010,False,Yes,No,No
80310,Gemini Rue,0,6.88,False,2011,False,Yes,Yes,Yes
80330,The Blackwell Legacy,0,3.75,False,2012,False,Yes,Yes,Yes
80340,Blackwell Unbound,0,3.75,False,2012,False,Yes,Yes,Yes
80350,Blackwell Convergence,0,3.75,False,2012,False,Yes,Yes,Yes
80360,Blackwell Deception,0,6.88,False,2012,False,Yes,Yes,Yes
90200,Farming Simulator 2011,0,4.75,False,2010,False,Yes,Yes,No
90400,Blue Toad Murder Files™: The Mysteries of Little Riddle,0,4.01,False,2010,False,Yes,No,No
91100,SkyDrift,0,6.88,False,2011,False,Yes,No,No
91200,Anomaly: Warzone Earth,0,5.62,False,2011,False,Yes,Yes,Yes
91330,Iron Front: Digital War Edition,0,9.38,False,2012,False,Yes,No,No
91600,Sanctum,0,5.5,False,2011,False,Yes,Yes,No
91700,E.Y.E: Divine Cybermancy,0,5.5,False,2011,False,Yes,No,No
91800,Cloning Clyde,0,3.75,False,2011,False,Yes,No,No
91810,Ancients of Ooga,0,6.88,False,2011,False,Yes,No,No
91900,Post Apocalyptic Mayhem,0,6.88,False,2011,False,Yes,No,No
92000,Hydrophobia: Prophecy,17,3.75,False,2011,False,Yes,No,No
92100,DETOUR,0,0.68,False,2011,False,Yes,No,No
92300,A.R.E.S.: Extinction Agenda,0,3.0,False,2011,False,Yes,No,No
92400,B.U.T.T.O.N. (Brutally Unfair Tactics Totally OK Now),0,0.0,False,2011,False,Yes,No,No
92600,Xotic,0,5.5,False,2011,False,Yes,No,No
92700,Shadow Harvest: Phantom Ops,17,6.88,False,2011,False,Yes,No,No
92800,SpaceChem,0,5.5,False,2011,False,Yes,Yes,Yes
92900,Agricultural Simulator 2011: Extended Edition,0,1.88,False,2011,False,Yes,No,No
93200,Revenge of the Titans,0,9.62,False,2011,False,Yes,Yes,Yes
94000,Dinner Date,0,2.38,False,2011,False,Yes,No,No
94200,Jamestown,0,5.5,False,2011,False,Yes,Yes,No
94300,The Dream Machine: Chapter 1 & 2,0,3.12,False,2012,False,Yes,Yes,No
94400,Nidhogg,0,6.88,False,2014,False,Yes,Yes,No
94590,Puzzle Agent 2,0,3.0,False,2011,False,Yes,Yes,No
94620,Hector: Badge of Carnage - Full Series,0,8.0,False,2011,False,Yes,Yes,No
95300,Capsized,0,6.88,False,2011,False,Yes,Yes,Yes
95400,ibb & obb,0,6.62,False,2014,False,Yes,No,Yes
95700,The Cat and the Coup,0,0.0,False,2011,True,Yes,Yes,No
95900,Air Conflicts: Secret Wars,0,3.5,False,2011,False,Yes,No,No
96000,The Tiny Bang Story,0,3.75,False,2011,False,Yes,Yes,Yes
96100,Defy Gravity Extended,0,0.68,False,2016,False,Yes,No,No
96200,Steel Storm: Burning Retribution,0,9.38,False,2011,False,Yes,No,Yes
96800,Nexuiz,0,6.88,False,2012,False,Yes,No,No
96900,Slam Bolt Scrappers,0,3.0,False,2013,False,Yes,No,No
97000,Solar 2,0,6.88,False,2011,False,Yes,Yes,Yes
97110,Kohan: Immortal Sovereigns,0,0.0,False,2011,False,Yes,No,No
97120,Kohan: Ahriman's Gift,0,0.0,False,2011,False,Yes,No,No
97130,Kohan II: Kings of War,13,0.0,False,2011,False,Yes,No,No
98100,Trauma,0,1.88,False,2011,False,Yes,Yes,No
98200,Frozen Synapse,0,11.88,False,2011,False,Yes,Yes,Yes
98300,Toy Soldiers,0,6.88,False,2012,False,Yes,No,No
98400,Hard Reset Extended Edition,17,9.38,False,2012,False,Yes,No,No
98500,Naval Warfare,0,2.25,False,2011,False,Yes,No,No
98600,Demolition Inc.,0,0.0,False,2011,False,Yes,Yes,No
98800,Dungeons of Dredmor,0,3.0,False,2011,False,Yes,Yes,Yes
98900,Alien Hallway,0,3.0,False,2011,False,Yes,No,No
99100,Dungeons and Dragons: Daggerdale,0,8.0,False,2011,False,Yes,No,No
99120,Yar's Revenge,0,6.88,False,2011,False,Yes,No,No
99300,Renegade Ops,0,9.38,False,2011,False,Yes,No,No
99400,Garshasp: The Monster Slayer,0,3.75,False,2011,False,Yes,No,No
99410,Garshasp: Temple of the Dragon,0,3.75,False,2012,False,Yes,No,No
99700,NightSky,0,5.5,False,2011,False,Yes,Yes,Yes
99900,Spiral Knights,0,0.0,False,2011,True,Yes,Yes,No
99910,Puzzle Pirates,0,0.0,False,2011,True,Yes,Yes,No
102200,Runespell: Overture,0,6.88,False,2011,False,Yes,No,No
102400,Vertex Dispenser,0,6.88,False,2011,False,Yes,Yes,No
102600,Orcs Must Die!,0,5.5,False,2011,False,Yes,No,No
102810,Gatling Gears,0,6.88,False,2011,False,Yes,No,No
102840,Shank 2,17,5.5,False,2012,False,Yes,Yes,Yes
102850,Warp,18,6.88,False,2012,False,Yes,No,No
104000,iBomber Defense,0,3.75,False,2011,False,Yes,Yes,No
104020,Storm in a Teacup,0,3.75,False,2012,False,Yes,Yes,No
104100,Inside a Star-filled Sky,0,2.38,False,2011,False,Yes,Yes,No
104200,BEEP,0,1.5,False,2011,False,Yes,No,No
104600,Portal 2 - The Final Hours,0,1.25,False,2011,False,Yes,Yes,No
104900,ORION: Prelude,0,0.75,False,2013,False,Yes,No,No
105000,A New Beginning - Final Cut,0,6.88,False,2012,False,Yes,Yes,No
105100,Lume,0,4.38,False,2011,False,Yes,Yes,No
105300,Critical Mass,0,1.5,False,2011,False,Yes,Yes,No
105420,Ms. Splosion Man,0,6.88,False,2013,False,Yes,No,No
105450,Age of Empires® III (2007),0,22.88,False,2012,False,Yes,No,No
107100,Bastion,0,8.0,False,2011,False,Yes,Yes,Yes
107200,Space Pirates and Zombies,0,6.88,False,2011,False,Yes,Yes,Yes
107300,Breath of Death VII,0,2.25,False,2011,False,Yes,No,No
107310,Cthulhu Saves the World,0,2.25,False,2011,False,Yes,No,No
107410,Arma 3,17,24.38,False,2013,False,Yes,No,No
107600,Waves,0,0.0,False,2011,True,Yes,No,No
108110,Starpoint Gemini,0,7.62,False,2012,False,Yes,No,No
108200,Ticket to Ride,0,6.88,False,2012,False,Yes,Yes,No
108210,Memoir '44 Online,0,0.0,False,2011,True,Yes,No,No
108500,Vessel,0,5.12,False,2012,False,Yes,No,No
108600,Project Zomboid,0,9.62,False,2013,False,Yes,Yes,Yes
108700,Death Rally,0,6.88,False,2012,False,Yes,No,No
108710,Alan Wake,0,8.0,False,2012,False,Yes,No,No
108800,Crysis 2 - Maximum Edition,16,26.25,False,2011,False,Yes,No,No
109200,Legend of Fae,0,5.5,False,2011,False,Yes,No,No
109500,Fowl Space,0,0.0,False,2012,False,Yes,No,No
109600,Neverwinter,0,0.0,False,2013,True,Yes,No,No
109700,Achron,0,0.0,False,2011,False,Yes,No,No
110400,inMomentum,0,0.0,False,2011,False,Yes,No,No
110500,Data Jammers: FastForward,0,0.0,False,2011,True,Yes,Yes,No
110600,Astro Tripper,0,0.0,False,2011,False,Yes,No,No
110610,Alien Zombie Megadeath,0,0.0,False,2011,False,Yes,No,No
110630,Mutant Storm: Reloaded,0,0.0,False,2012,False,Yes,No,No
110800,L.A. Noire,17,18.37,False,2011,False,Yes,No,No
111000,The Clockwork Man,0,5.0,False,2011,False,Yes,Yes,Yes
111010,The Clockwork Man: The Hidden World,0,6.88,False,2011,False,Yes,Yes,Yes
111100,Snuggle Truck,0,3.75,False,2012,False,Yes,Yes,Yes
111300,Smash Cars,0,0.0,False,2011,False,Yes,No,No
111400,Bunch of Heroes,0,3.75,False,2011,False,Yes,No,No
111600,Serious Sam Double D XXL,0,6.88,False,2011,False,Yes,No,No
111800,Blocks That Matter,0,3.75,False,2011,False,Yes,No,Yes
112100,Avadon: The Black Fortress,0,6.88,False,2011,False,Yes,Yes,Yes
113020,Monaco: What's Yours Is Mine,0,9.38,False,2013,False,Yes,No,Yes
113200,The Binding of Isaac,0,3.75,False,2011,False,Yes,Yes,No
113400,APB Reloaded,17,0.0,False,2011,True,Yes,No,No
113420,Fallen Earth Classic,0,0.0,False,2012,True,Yes,No,No
115100,Costume Quest,0,6.88,False,2011,False,Yes,Yes,Yes
115110,Stacking,0,6.88,False,2012,False,Yes,Yes,Yes
115120,Iron Brigade,0,9.38,False,2012,False,Yes,No,No
115200,Cossacks II: Napoleonic Wars,0,3.0,False,2011,False,Yes,No,No
115210,American Conquest,0,3.0,False,2011,False,Yes,No,No
115220,American Conquest: Fight Back,0,3.0,False,2011,False,Yes,No,No
115300,Call of Duty®: Modern Warfare® 3,17,37.49,False,2011,False,Yes,No,No
115320,Prototype 2,17,37.49,False,2012,False,Yes,No,No
115800,Owlboy,0,15.0,False,2016,False,Yes,Yes,Yes
116100,Super Toy Cars,0,6.88,False,2014,False,Yes,Yes,No
116120,Lightfish,0,3.75,False,2011,False,Yes,Yes,No
200010,Quantum Conundrum,0,6.25,False,2012,False,Yes,No,No
200020,Global Ops: Commando Libya,0,3.75,False,2011,False,Yes,No,No
200080,Nancy Drew®: Shadow at the Water's Edge,0,4.12,False,2011,False,Yes,Yes,No
200130,Puzzler World 2,0,3.75,False,2011,False,Yes,No,No
200150,Battle Chess: Game of Kings™,0,18.12,False,2015,False,Yes,No,No
200170,Worms Revolution,0,9.38,False,2012,False,Yes,No,No
200190,Sideway™ New York,0,6.88,False,2011,False,Yes,No,No
200210,Realm of the Mad God Exalt,0,0.0,False,2012,True,Yes,Yes,No
200230,Off-Road Drive,0,3.75,False,2011,False,Yes,No,No
200260,Batman: Arkham City - Game of the Year Edition,0,11.88,False,2012,False,Yes,No,No
200370,A Game of Dwarves,0,6.88,False,2012,False,Yes,No,No
200390,Oil Rush,0,0.0,False,2012,True,Yes,Yes,Yes
200410,SOL: Exodus,0,5.62,False,2012,False,Yes,No,No
200490,Memento Mori,17,9.38,False,2012,False,Yes,No,No
200510,XCOM: Enemy Unknown,17,18.12,False,2012,False,Yes,No,Yes
200550,Dungeons - The Dark Lord,17,7.19,False,2011,False,Yes,No,No
200670,Disciples III - Resurrection,0,7.19,False,2011,False,Yes,No,No
200710,Torchlight II,0,11.88,False,2012,False,Yes,Yes,Yes
200900,Cave Story+,0,8.0,False,2011,False,Yes,No,Yes
200910,Before the Echo,0,3.0,False,2011,False,Yes,Yes,Yes
200960,Geneforge 1,0,11.88,False,2001,False,Yes,No,No
200980,Geneforge 2,0,11.88,False,2003,False,Yes,No,No
200990,Geneforge 3,0,11.88,False,2005,False,Yes,No,No
201000,Geneforge 4: Rebellion,0,11.88,False,2006,False,Yes,No,No
201010,Geneforge 5: Overthrow,0,11.88,False,2008,False,Yes,No,No
201070,Revelations 2012,0,0.0,False,2012,True,Yes,No,No
201210,Pox Nora,0,0.0,False,2014,True,Yes,Yes,No
201230,EverQuest II,0,0.0,False,2011,True,Yes,No,No
201270,Total War: SHOGUN 2,0,17.88,False,2011,False,Yes,Yes,Yes
201271,A Total War Saga: FALL OF THE SAMURAI,0,17.88,False,2012,False,Yes,Yes,Yes
201290,Sins of a Solar Empire: Trinity®,0,9.62,False,2011,False,Yes,No,No
201420,Toki Tori 2+,0,9.38,False,2013,False,Yes,Yes,Yes
201480,Serious Sam: The Random Encounter,0,3.75,False,2011,False,Yes,No,No
201490,Airline Tycoon 2,0,7.19,False,2011,False,Yes,No,No
201510,Flatout 3: Chaos & Destruction,0,22.88,False,2011,False,Yes,No,No
201570,Really Big Sky,0,3.0,False,2012,False,Yes,No,No
201790,Orcs Must Die! 2,0,8.0,False,2012,False,Yes,No,No
201810,Wolfenstein: The New Order,16,16.25,False,2014,False,Yes,No,No
201870,Assassin's Creed® Revelations,17,16.12,False,2011,False,Yes,No,No
202130,Impire,0,11.88,False,2013,False,Yes,No,No
202200,Galactic Civilizations® II: Ultimate Edition,0,9.62,False,2011,False,Yes,No,No
202310,Ridge Racer™ Unbounded,0,6.88,False,2012,False,Yes,No,No
202370,Scary Girl,0,4.38,False,2012,False,Yes,No,No
202410,Scoregasm,0,3.75,False,2012,False,Yes,Yes,No
202530,Sonic the Hedgehog 4 - Episode I,0,6.5,False,2012,False,Yes,No,No
202670,Nancy Drew®: Alibi in Ashes,0,4.12,False,2011,False,Yes,Yes,No
202690,Hegemony Gold: Wars of Ancient Greece,0,9.38,False,2012,False,Yes,No,No
202710,Demigod,0,5.5,False,2011,False,Yes,No,No
202730,Dynamite Jack,0,5.5,False,2012,False,Yes,Yes,Yes
202750,Alan Wake's American Nightmare,0,5.12,False,2012,False,Yes,No,No
202860,Real Warfare 2: Northern Crusades,0,3.75,False,2011,False,Yes,No,No
202970,Call of Duty®: Black Ops II,17,56.12,False,2012,False,Yes,No,No
203140,Hitman: Absolution™,17,17.25,False,2012,False,Yes,No,No
203160,Tomb Raider,17,13.75,False,2013,False,Yes,Yes,No
203210,Titan Attacks!,0,7.12,False,2012,False,Yes,Yes,Yes
203290,America's Army: Proving Grounds,0,0.0,False,2013,True,Yes,No,No
203350,King's Bounty: Warriors of the North,0,6.88,False,2012,False,Yes,Yes,No
203510,Fortune Summoners,0,11.88,False,2012,False,Yes,No,No
203560,Containment: The Zombie Puzzler,0,3.75,False,2012,False,Yes,Yes,Yes
203630,Warlock - Master of the Arcane,0,15.0,False,2012,False,Yes,No,No
203650,Sonic the Hedgehog 4 - Episode II,0,6.5,False,2012,False,Yes,No,No
203750,Binary Domain,0,9.38,False,2012,False,Yes,No,No
203770,Crusader Kings II,0,0.0,False,2012,True,Yes,Yes,Yes
203830,The Dark Eye: Chains of Satinav,0,11.88,False,2012,False,Yes,Yes,No
203990,SATAZIUS,0,4.38,False,2011,False,Yes,No,Yes
204030,Fable - The Lost Chapters,17,6.88,False,2011,False,Yes,No,No
204060,Superbrothers: Sword & Sworcery EP,0,4.75,False,2012,False,Yes,Yes,Yes
204100,Max Payne 3,17,18.37,False,2012,False,Yes,No,No
204120,LEGO® Harry Potter: Years 5-7,0,17.5,False,2012,False,Yes,No,No
204180,Waveform,0,0.68,False,2012,False,Yes,Yes,Yes
204220,Snapshot,0,5.5,False,2012,False,Yes,Yes,Yes
204240,The Bridge,0,6.88,False,2013,False,Yes,Yes,Yes
204300,Awesomenauts - the 2D moba,0,0.0,False,2012,True,Yes,Yes,Yes
204340,Serious Sam 2,0,6.88,False,2012,False,Yes,No,No
204360,Castle Crashers®,0,8.0,False,2012,False,Yes,Yes,No
204390,Pineapple Smash Crew ,0,6.88,False,2012,False,Yes,No,No
204440,Pickers,0,6.88,False,2012,False,Yes,Yes,No
204450,Call of Juarez: Gunslinger,18,11.12,False,2013,False,Yes,No,No
204530,Infested Planet,0,8.0,False,2014,False,Yes,No,No
204560,Confrontation,0,6.88,False,2012,False,Yes,No,No
204580,Rotastic,0,3.74,False,2012,False,Yes,No,No
204630,Retro City Rampage™ DX,0,9.38,False,2014,False,Yes,Yes,Yes
204760,Deep Black: Reloaded,0,18.12,False,2012,False,Yes,No,No
204860,Men of War: Condemned Heroes,0,4.75,False,2012,False,Yes,No,No
204880,Sins of a Solar Empire®: Rebellion,0,18.62,False,2012,False,Yes,No,No
204940,Crusader Kings Complete,0,6.88,False,2012,False,Yes,No,No
205020,Lumino City,0,7.12,False,2014,False,Yes,Yes,No
205060,BIT.TRIP CORE,0,6.88,False,2012,False,Yes,Yes,No
205070,BIT.TRIP VOID,0,6.88,False,2012,False,Yes,Yes,No
205080,BIT.TRIP FATE,0,6.88,False,2013,False,Yes,Yes,No
205100,Dishonored,17,8.74,False,2012,False,Yes,No,No
205230,Hell Yeah! Wrath of the Dead Rabbit,0,9.38,False,2012,False,Yes,No,No
205530,Gratuitous Tank Battles,0,5.5,False,2012,False,Yes,Yes,No
205550,Foreign Legion: Multi Massacre,0,3.0,False,2012,False,Yes,Yes,No
205610,Port Royale 3,0,10.94,False,2012,False,Yes,No,No
205650,The Testament of Sherlock Holmes,0,16.25,False,2012,False,Yes,No,No
205690,1000 Amps,0,3.0,False,2012,False,Yes,Yes,No
205710,EverQuest,0,0.0,False,2012,True,Yes,No,No
205730,Insanely Twisted Shadow Planet,0,9.38,False,2012,False,Yes,Yes,Yes
205810,Jagged Alliance: Crossfire,0,9.38,False,2012,False,Yes,No,No
205830,Luxor Evolved,0,6.88,False,2012,False,Yes,No,No
205840,Yesterday,0,3.74,False,2012,False,Yes,No,No
205870,Auditorium,0,5.0,False,2012,False,Yes,Yes,No
205910,Tiny and Big: Grandpa's Leftovers,0,6.88,False,2012,False,Yes,Yes,Yes
205950,Jet Set Radio,0,5.25,False,2012,False,Yes,No,No
205990,Warlock 2: The Exiled,0,11.88,False,2014,False,Yes,Yes,Yes
206020,Avernum 4,0,3.75,False,2012,False,Yes,No,No
206040,Avernum 5,0,3.75,False,2012,False,Yes,No,No
206060,Avernum 6,0,3.75,False,2012,False,Yes,No,No
206190,Gunpoint,0,6.88,False,2013,False,Yes,Yes,Yes
206230,Clan of Champions,18,1.5,False,2012,False,Yes,No,No
206250,Cladun X2,0,6.88,False,2012,False,Yes,No,No
206370,Tales From Space: Mutant Blobs Attack,0,5.5,False,2012,False,Yes,Yes,Yes
206410,Crazy Machines Elements,0,5.5,False,2012,False,Yes,No,No
206420,Saints Row IV,17,9.38,False,2013,False,Yes,No,Yes
206440,To the Moon,0,6.88,False,2012,False,Yes,Yes,Yes
206480,Dungeons & Dragons Online®,0,0.0,False,2012,True,Yes,No,No
206500,AirMech Strike,0,0.0,False,2018,True,Yes,No,No
206610,3SwitcheD,0,6.88,False,2012,False,Yes,Yes,Yes
206690,iBomber Defense Pacific,0,3.75,False,2012,False,Yes,Yes,Yes
206760,Painkiller: Recurring Evil,0,6.88,False,2012,False,Yes,No,No
207000,Alien Spidy,0,6.88,False,2013,False,Yes,Yes,No
207020,Bang Bang Racing,0,6.88,False,2012,False,Yes,No,No
207040,Sine Mora,17,0.0,False,2012,False,Yes,No,No
207080,Indie Game: The Movie,0,6.88,False,2012,False,Yes,Yes,No
207140,SpeedRunners,0,9.38,False,2016,False,Yes,Yes,Yes
207150,Stellar Impact,0,6.88,False,2012,False,Yes,No,No
207170,Legend of Grimrock,0,9.38,False,2012,False,Yes,Yes,Yes
207190,Fireburst,0,6.88,False,2012,False,Yes,No,No
207230,ArcheBlade™,0,0.0,False,2014,True,Yes,No,No
207250,Cubemen,0,2.38,False,2012,False,Yes,Yes,Yes
207320,Ys: The Oath in Felghana,0,9.38,False,2012,False,Yes,No,No
207350,Ys Origin,0,11.88,False,2012,False,Yes,No,No
207370,eXceed - Gun Bullet Children,0,2.25,False,2012,False,Yes,No,No
207380,eXceed 2nd - Vampire REX,0,4.38,False,2012,False,Yes,No,No
207400,eXceed 3rd - Jade Penetrate Black Package,0,4.38,False,2012,False,Yes,No,No
207420,Wizorb,0,2.25,False,2012,False,Yes,Yes,Yes
207430,"Hack. Slash. Loot",0,4.12,False,2012,False,Yes,Yes,Yes
207490,Rayman® Origins,0,16.12,False,2012,False,Yes,No,No
207530,Noitu Love 2: Devolution,0,3.0,False,2012,False,Yes,No,No
207570,English Country Tune,0,3.0,False,2012,False,Yes,Yes,Yes
207610,The Walking Dead,17,8.08,False,2012,False,Yes,Yes,No
207650,A Virus Named TOM,0,6.88,False,2012,False,Yes,Yes,Yes
207670,AVSEQ,0,0.0,False,2012,False,Yes,Yes,No
207690,Botanicula,0,5.62,False,2012,False,Yes,Yes,No
207710,Bumbledore,0,3.0,False,2012,False,Yes,Yes,No
207730,Arena Wars 2,0,0.0,False,2012,False,Yes,No,No
207750,Symphony,0,3.0,False,2012,False,Yes,Yes,Yes
207790,Jane's Advanced Strike Fighters,0,6.88,False,2012,False,Yes,No,No
208460,Tryst,0,0.0,False,2012,False,Yes,No,No
208520,Omerta - City of Gangsters,0,10.94,False,2013,False,Yes,No,No
208580,STAR WARS™ Knights of the Old Republic™ II - The Sith Lords™,0,5.5,False,2012,False,Yes,Yes,Yes
208600,Lunar Flight,0,9.38,False,2012,False,Yes,Yes,No
208620,Midnight Mysteries: Salem Witch Trials,0,6.88,False,2012,False,Yes,No,No
208630,Midnight Mysteries 3: Devil on the Mississippi,0,6.88,False,2012,False,Yes,No,No
208640,Midnight Mysteries 4: Haunted Houdini,0,6.88,False,2012,False,Yes,No,No
208650,Batman™: Arkham Knight,17,11.88,False,2015,False,Yes,No,No
208670,Blades of Time,17,6.62,False,2012,False,Yes,Yes,No
208710,Colour Bind,0,0.0,False,2012,False,Yes,No,No
208730,Game of Thrones,0,10.25,False,2012,False,Yes,No,No
208750,Apotheon,0,9.38,False,2015,False,Yes,Yes,Yes
209000,Batman™: Arkham Origins,13,11.88,False,2013,False,Yes,No,No
209060,Drunken Robot Pornography,0,9.38,False,2014,False,Yes,No,Yes
209080,Guns of Icarus Online,0,3.0,False,2012,False,Yes,Yes,Yes
209100,Resident Evil: Operation Raccoon City,17,0.0,False,2012,False,Yes,No,No
209120,Street Fighter X Tekken,0,0.0,False,2012,False,Yes,No,No
209160,Call of Duty®: Ghosts,17,56.12,False,2014,False,Yes,No,No
209190,Stealth Bastard Deluxe,0,6.88,False,2012,False,Yes,Yes,Yes
209230,Sherlock Holmes and The Hound of The Baskervilles,0,8.75,False,2012,False,Yes,No,No
209330,A Valley Without Wind,0,8.0,False,2012,False,Yes,Yes,Yes
209360,All Zombies Must Die!: Scorepocalypse ,0,0.0,False,2012,False,Yes,No,No
209370,Analogue: A Hate Story,0,5.5,False,2012,False,Yes,Yes,Yes
209540,Strike Suit Zero,0,11.88,False,2013,False,Yes,Yes,Yes
209610,Roller Coaster Rampage,0,6.88,False,2012,False,Yes,No,No
209630,Magrunner: Dark Pulse,0,16.25,False,2013,False,Yes,No,No
209650,Call of Duty®: Advanced Warfare - Gold Edition,17,56.12,False,2014,False,Yes,No,No
209670,Cortex Command,0,11.88,False,2012,False,Yes,Yes,No
209690,Fieldrunners,0,3.0,False,2012,False,Yes,Yes,No
209730,R.A.W. Realms of Ancient War,0,3.74,False,2012,False,Yes,No,No
209750,Cannon Fodder 3,0,9.38,False,2012,False,Yes,No,No
209790,Splice,0,6.88,False,2012,False,Yes,Yes,Yes
209830,Lone Survivor: The Director's Cut,15,8.0,False,2012,False,Yes,Yes,No
209850,Highborn,0,1.5,False,2013,False,Yes,Yes,No
209950,Triple Town,0,6.88,False,2012,False,Yes,Yes,No
210170,Spirits,0,2.38,False,2012,False,Yes,Yes,Yes
210230,Nancy Drew®: Tomb of the Lost Queen,0,9.62,False,2012,False,Yes,Yes,No
210490,Fray: Reloaded Edition,0,0.0,False,2012,False,Yes,No,No
210770,Sanctum 2,0,8.0,False,2013,False,Yes,Yes,Yes
210950,Rune Classic,0,6.88,False,2012,False,Yes,No,No
210970,The Witness,0,22.88,False,2016,False,Yes,Yes,No
211010,Alien Shooter 2 Conscription,0,5.5,False,2012,False,Yes,No,No
211050,Battle vs Chess,0,11.88,False,2012,False,Yes,Yes,Yes
211160,Viking: Battle for Asgard,17,9.0,False,2012,False,Yes,No,No
211180,Unmechanical,0,5.5,False,2012,False,Yes,Yes,Yes
211200,Beyond Oasis,0,0.75,False,2012,False,Yes,Yes,Yes
211201,Dynamite Headdy,0,0.75,False,2012,False,Yes,Yes,Yes
211202,Golden Axe III,0,0.75,False,2012,False,Yes,Yes,Yes
211203,Phantasy Star II,0,0.75,False,2012,False,Yes,Yes,Yes
211204,Phantasy Star III: Generations of Doom,0,0.75,False,2012,False,Yes,Yes,Yes
211205,Phantasy Star IV: The End of the Millennium,0,0.75,False,2012,False,Yes,Yes,Yes
